44,2,39,78,5,46,83,9,31,51,82,37,55,69,36,77,33,78,35,52,67,78,29,58,30,46,83,29,60,57,77,10,97,23,53,5,86,90,81,60,57,65,21,30,57,16,35,92,84,66,81,19,11,56,49,28,24,32,3,99,90,67,58,81,67,52,48,57,36,22,49,7,16,32,43,95,35,25,56,57,10,19,20,77,16,3,42,36,9,77,78,92,58,44,94,31,46,78,16,11,48,28,29,28,49,63,41,29,19,84,61,85,2,37,45,8,32,54,87,39,24,86,22,55,94,56,93,62,38,98,8,96,53,35,92,49,82,48,84,76,20,98,30,77,87,77,72,1,43,75,91,72,34,65,35,5,10,2,76,36,88,1,57,73,98,59,72,45,84,57,14,45,34,8,50,7,98,74,83,49,61,58,33,37,76,43,19,95,63,80,28,65,99,7,66,42,44,91,37,65,97,45,97,59,30,77,9,76,44,8,18,92,90,64,62,85,73,12,69,82,56,8,79,43,75,5,96,17,61,92,70,72,83,68,7,77,7,17,70,57,46,9,43,69,64,69,47,3,76,12,36,80,90,53,22,91,19,36,93,6,25,97,96,14,92,55,32,26,91,20,45,31,15,28,32,20,20,30,26,7,55,10,73,92,40,59,14,88,13,78,25,54,4,96,29,45,62,23,83,69,94,89,12,7,93,21,42,22,97,99,33,37,59,90,40,29,35,32,58,35,47,98,44,9,39,98,47,96,55,29,49,77,65,59,19,32,91,63,97,83,29,72,5,76,42,66,33,42,53,7,19,8,9,78,18,76,12,71,71,26,5,86,74,2,32,7,90,47,97,54,21,92,4,47,45,69,78,72,38,3,31,51,6,61,3,31,84,59,55,64,63,80,98,68,97,24,22,90,62,64,67,51,18,80,79,47,97,33,55,67,69,71,71,65,30,79,4,37,61,48,89,50,68,41,50,92,89,5,92,2,75,4,99,22,72,82,29,33,0,47,65,44,89,88,47,41,42,57,9,41,51,26,25,89,75,76,63,72,50,97,17,70,25,39,27,62,74,13,59,50,32,61,14,92,2,3,77,27,29,25,44,65,34,3,10,52,69,86,61,4,82,59,77,19,4,93,82,31,71,33,9,48,40,42,13,3,69,42,55,59,72,65
14,99,49,4,9,36,86,93,2,11,27,2,7,77,50,77,42,5,12,14,93,85,39,68,31,3,76,37,24,71,11,86,79,53,79,8,46,97,59,94,9,88,54,46,25,51,55,93,59,83,61,28,85,70,89,59,66,35,8,17,43,82,13,69,25,71,15,87,99,24,40,61,12,65,73,44,17,62,37,14,96,24,16,96,73,6,0,0,16,18,86,40,41,36,49,22,30,41,87,76,47,10,41,74,49,87,88,26,4,6,81,18,4,99,66,84,36,84,51,78,31,16,1,30,12,36,59,78,57,65,82,27,9,15,77,33,1,8,52,73,91,86,28,53,14,83,91,33,53,69,99,32,94,6,14,61,22,75,78,19,99,64,21,86,67,0,32,42,20,20,23,70,63,23,81,81,74,72,71,8,12,60,68,22,18,82,42,41,58,14,84,67,54,34,48,70,42,10,83,11,58,96,68,69,53,6,16,76,21,38,4,57,19,61,26,96,73,89,90,75,63,82,49,68,13,85,5,31,62,91,58,33,6,19,80,14,48,90,10,3,25,25,4,92,81,72,91,4,66,57,72,13,24,64,3,68,94,55,89,24,62,62,25,93,55,20,9,81,99,53,0,19,80,83,52,94,11,26,1,7,9,94,90,29,11,48,57,39,7,49,0,64,57,86,88,60,61,61,16,85,85,64,46,51,76,77,14,62,42,53,19,16,72,25,11,16,68,14,46,50,12,6,82,90,36,67,46,24,97,62,96,74,3,79,3,46,15,4,16,0,49,19,70,69,0,85,69,31,4,4,63,78,21,79,97,82,53,40,20,89,80,5,74,98,75,45,13,22,56,77,89,72,71,8,13,52,80,46,89,27,35,36,11,75,31,25,89,38,73,85,77,80,42,86,27,75,86,97,21,46,41,28,29,73,32,20,99,35,28,25,58,52,43,50,19,45,72,2,51,69,86,87,57,26,83,17,96,39,48,27,31,33,88,8,91,1,78,22,2,40,6,12,25,99,88,86,19,48,1,87,46,9,58,86,54,34,70,47,1,42,55,99,88,69,37,93,94,82,66,99,47,48,39,45,46,41,75,78,13,17,50,93,54,80,5,73,56,98,7,73,53,99,58,43,78,76,78,86,71,74,11,17,79,8,91,3,18,90,26,97,12,38
26,30,41,1,87,67,28,27,74,21,47,48,63,83,30,33,86,12,84,42,10,98,14,62,90,92,8,2,58,8,51,11,94,0,30,70,39,20,19,6,14,88,28,23,70,53,80,74,67,7,42,12,46,24,20,20,82,92,97,80,38,73,90,88,66,41,26,6,92,7,27,28,84,55,85,66,96,12,1,46,76,2,8,31,12,46,77,12,70,31,34,73,63,84,10,0,78,34,32,83,72,8,27,75,95,39,16,67,70,57,98,27,7,59,71,29,15,52,82,11,99,97,63,58,88,11,78,90,66,83,25,93,57,74,43,57,46,62,4,27,95,83,2,34,31,27,35,73,39,48,87,45,73,73,28,46,33,94,36,97,99,40,28,58,41,88,3,0,88,76,75,54,76,62,21,23,84,41,63,50,54,92,63,19,74,71,24,74,96,19,32,57,78,3,37,93,39,83,36,64,63,38,5,18,67,79,61,71,32,85,1,82,99,79,31,98,88,68,66,14,5,66,63,66,38,28,15,73,95,41,89,46,46,90,49,80,47,91,87,12,88,72,52,88,35,27,38,70,71,51,14,15,27,46,65,26,52,80,26,56,25,60,95,4,36,35,57,48,16,26,7,45,23,39,6,30,97,24,58,40,4,64,12,40,91,94,23,44,67,43,4,88,55,28,1,95,31,3,0,74,78,20,15,7,53,49,94,73,31,58,60,59,34,80,90,17,36,57,52,8,19,0,41,95,14,29,50,87,58,46,49,67,1,8,80,62,81,31,55,48,52,43,67,60,66,71,55,52,13,33,39,83,1,83,75,40,97,75,66,87,75,33,98,23,34,37,45,54,71,28,28,46,63,56,91,63,8,31,71,33,46,51,10,60,22,42,79,54,2,50,99,87,44,85,51,7,49,83,0,94,77,91,27,23,28,32,69,76,18,68,35,23,2,84,25,92,81,74,83,16,42,93,34,91,16,13,13,93,85,48,45,66,48,42,61,2,49,44,44,10,52,8,85,85,92,48,89,45,55,62,52,4,67,47,26,45,23,54,1,17,2,46,8,53,18,82,99,9,91,65,25,56,62,68,97,63,40,44,50,10,17,98,69,38,92,76,99,6,85,3,84,53,59,84,28,55,23,96,51,49,95,98,31,54,58,24,45,27,89,62,12,30
61,74,52,78,75,20,64,47,76,69,98,28,37,51,93,46,66,65,8,70,35,10,60,3,77,38,13,30,93,78,66,36,36,55,18,23,29,29,69,19,65,61,10,23,24,92,29,89,10,88,16,20,87,49,45,23,55,35,88,42,21,39,59,73,5,14,94,36,77,99,81,16,94,51,3,77,60,11,65,15,54,18,60,1,33,0,59,22,91,48,51,46,34,82,67,35,1,79,5,57,15,64,27,50,36,55,24,78,89,85,62,6,8,58,43,24,99,48,81,75,15,16,95,10,87,38,59,38,79,28,10,26,96,78,29,87,18,32,19,18,31,42,66,5,70,56,80,9,54,0,33,84,69,97,48,17,2,90,19,45,13,29,41,56,10,21,7,63,25,43,7,96,34,16,85,99,39,70,49,8,25,76,84,35,30,70,69,8,41,52,2,69,27,66,35,27,74,80,46,86,10,32,52,78,71,28,41,63,89,27,57,30,84,1,83,30,46,63,41,92,56,62,95,39,90,46,1,76,94,5,7,57,83,69,54,70,39,18,45,47,81,31,94,47,65,81,23,72,26,47,39,31,10,2,30,96,50,90,10,79,58,39,20,98,78,69,22,84,18,11,61,80,8,44,9,56,34,63,75,64,89,59,2,73,19,55,89,8,22,23,86,29,1,56,78,38,50,94,87,72,34,62,82,2,43,91,16,25,66,43,56,74,60,71,72,19,40,24,46,64,91,98,23,93,92,21,47,95,37,17,42,63,50,29,14,40,2,12,2,42,57,56,65,34,51,35,41,80,85,43,46,2,48,45,88,34,79,89,35,65,88,44,80,18,1,93,24,9,55,51,2,55,51,4,44,80,51,55,81,10,77,78,94,66,63,76,24,69,14,93,35,20,72,59,26,48,90,94,58,56,20,85,41,43,93,55,67,18,66,34,85,70,21,62,50,71,48,80,44,87,7,84,45,11,41,11,30,88,49,70,54,76,26,60,94,33,19,80,54,47,74,45,54,58,25,92,87,82,63,36,97,11,29,5,60,33,85,16,29,57,4,28,50,95,44,65,61,37,43,2,84,20,33,27,40,19,55,13,51,97,2,64,88,50,35,48,88,8,0,71,18,47,13,88,67,56,22,11,23,6,55,96,26,18,61,59,6,45,39,38,18,0
15,93,5,90,47,41,18,30,91,95,74,0,57,46,22,91,72,76,60,53,10,65,24,15,27,4,38,62,2,93,64,71,29,4,93,60,43,27,31,9,15,50,37,56,20,25,77,94,24,38,93,71,62,54,81,65,49,36,24,51,90,0,73,28,51,42,70,87,86,58,39,16,38,69,8,76,80,45,75,92,39,51,54,63,18,3,7,21,55,76,94,60,16,13,18,23,6,9,87,93,26,4,23,59,22,75,88,40,64,88,47,85,26,47,44,9,36,59,96,81,56,80,37,22,30,92,59,16,73,40,79,74,33,1,63,20,95,58,36,17,92,32,51,36,9,82,88,26,40,80,78,97,31,21,21,59,23,46,83,30,10,97,74,79,7,99,6,31,69,27,41,13,94,96,14,13,37,47,30,56,23,28,52,17,31,31,51,12,87,41,4,74,53,20,37,68,47,68,55,3,8,40,83,67,35,74,24,65,68,15,60,64,26,39,46,70,21,67,44,20,38,80,75,92,98,96,45,50,65,68,16,19,76,24,57,39,36,45,10,92,83,42,57,95,6,86,1,88,77,69,86,69,41,49,92,63,63,3,55,25,66,82,4,46,32,69,65,85,10,57,40,38,5,20,79,18,72,56,75,51,34,21,42,14,81,4,13,78,25,52,4,33,45,60,50,44,23,83,69,70,91,79,49,19,77,24,54,33,95,37,20,73,16,87,41,98,11,55,23,67,96,76,51,13,27,60,53,92,14,5,69,22,27,58,0,8,47,22,23,87,46,84,23,86,85,69,6,91,71,54,81,41,99,74,58,13,1,52,88,56,28,36,86,24,28,74,79,40,34,64,76,37,48,7,22,53,40,45,2,63,42,19,15,6,24,64,19,75,7,92,99,26,5,93,70,87,2,2,33,56,17,19,89,87,30,53,5,86,82,0,47,36,86,90,91,29,60,64,60,70,71,84,36,12,17,84,0,69,30,30,29,7,34,2,49,29,88,4,19,27,43,11,6,79,76,88,3,94,28,85,16,26,27,92,96,86,31,19,37,44,3,26,93,11,31,29,72,19,10,41,6,18,92,73,83,9,40,63,55,57,65,34,65,51,40,99,35,94,84,67,36,16,66,54,37,1,73,45,23,20,50,8,55,12,58,89,47,88,37,34,33,2
98,98,50,6,60,73,55,25,83,38,36,53,94,48,54,67,26,90,66,51,11,42,84,32,86,54,32,3,18,27,11,49,73,3,67,47,16,76,44,80,5,37,88,76,63,4,27,37,7,39,68,58,98,58,57,43,83,56,10,48,3,15,47,32,7,57,9,15,30,16,1,52,63,61,68,32,8,16,85,92,17,26,14,22,11,53,95,50,20,7,16,74,99,33,13,33,91,44,25,76,25,88,95,87,93,39,43,10,55,67,27,68,80,31,71,70,87,28,32,62,79,77,68,6,0,16,28,81,2,32,51,59,47,99,67,54,76,99,1,91,84,46,98,74,6,27,41,18,74,77,0,1,90,24,83,1,17,77,41,35,52,19,49,45,8,55,15,99,66,18,93,94,72,94,2,6,41,25,62,97,75,9,45,37,76,90,78,68,75,57,61,10,95,30,29,67,91,9,9,10,99,3,80,87,61,43,22,72,94,37,88,7,85,66,38,69,85,24,56,39,57,67,21,35,19,82,84,89,57,52,96,32,33,59,21,22,87,66,10,73,53,51,49,38,39,49,30,83,30,74,81,2,22,22,13,76,40,26,97,28,9,95,34,79,47,74,1,70,31,55,55,47,84,97,68,83,5,33,28,86,7,42,38,2,29,29,69,25,11,81,89,45,72,63,51,38,81,66,80,76,97,16,14,77,85,87,21,68,47,99,50,58,52,26,19,89,10,7,25,71,86,18,95,39,34,88,29,33,99,60,54,4,49,56,99,44,87,98,18,63,42,58,15,93,9,3,98,67,62,9,84,29,3,84,2,76,82,88,70,52,20,23,66,97,1,66,85,37,75,9,18,44,36,8,2,55,18,43,64,7,41,54,92,4,5,1,57,20,37,69,84,85,53,81,82,8,36,73,94,18,71,9,20,54,69,46,99,66,76,82,32,6,48,47,68,38,92,28,60,6,42,83,61,18,30,3,11,37,79,67,61,19,78,52,17,63,39,33,5,63,98,53,43,13,43,50,51,79,24,31,6,56,1,9,61,83,40,26,7,48,30,14,5,37,69,40,68,89,88,95,51,23,42,79,70,94,39,9,51,81,36,30,50,35,33,39,88,84,69,79,59,22,41,23,93,83,86,42,6,97,47,41,89,86,65,43,17,70,6,93,16,40
39,24,90,29,36,69,58,35,21,32,87,39,42,22,44,38,86,55,47,90,91,67,63,15,46,4,86,43,6,86,2,3,18,35,44,96,35,18,63,11,43,71,17,94,11,99,53,6,44,5,64,34,78,6,73,19,20,62,16,80,19,14,32,24,86,0,89,58,86,47,56,67,60,54,34,75,37,12,86,37,6,61,9,68,65,54,68,7,13,11,40,35,35,55,29,30,7,19,86,2,38,39,18,15,66,0,43,62,78,72,22,25,95,22,96,27,12,75,78,27,30,41,71,65,60,82,89,65,31,49,90,11,86,75,66,37,20,36,87,0,75,93,58,20,34,46,70,90,58,38,41,38,41,20,28,21,57,67,39,20,46,92,15,28,96,60,38,85,64,80,67,62,34,3,25,16,23,53,80,57,4,30,53,35,58,60,3,51,57,74,16,80,77,79,83,84,25,83,18,55,13,10,38,22,95,96,92,50,94,73,88,59,70,64,50,53,68,50,24,61,29,40,36,11,5,78,53,90,55,25,82,8,69,85,6,90,51,98,27,22,16,17,9,69,69,26,96,95,15,93,3,10,60,82,78,62,65,62,0,9,13,34,54,0,16,73,62,90,70,61,74,53,53,27,45,52,62,15,44,87,4,32,33,33,60,84,13,17,71,71,87,41,95,18,57,76,11,29,84,94,38,71,25,64,96,91,22,63,61,64,0,75,26,51,46,94,39,40,93,21,54,1,32,19,84,73,40,36,85,41,87,47,23,51,55,45,78,13,33,62,68,29,33,19,20,31,32,1,12,12,96,94,19,36,26,91,4,2,91,2,71,1,33,31,86,20,19,35,9,0,85,17,19,67,52,97,56,99,32,12,79,9,81,56,57,63,71,1,38,3,62,57,14,18,83,66,92,92,38,18,29,70,1,29,37,23,34,14,70,3,93,85,27,46,64,75,76,71,26,68,75,83,62,77,83,37,70,64,20,93,79,5,55,3,70,28,98,65,92,68,86,23,51,6,52,1,99,15,74,84,94,83,47,10,53,33,72,51,23,54,15,52,75,73,57,26,6,33,12,90,25,83,32,51,86,60,3,27,87,35,53,60,22,22,34,18,6,9,25,58,99,46,33,44,22,86,53,78,88,47,27,45,38,44,55,53,1,69,69,55,18,39
51,90,14,81,46,0,89,66,82,63,85,45,77,68,20,1,13,40,27,68,20,72,97,2,28,16,10,45,84,18,49,41,86,75,61,23,90,80,60,65,68,69,49,46,92,10,17,93,7,51,2,57,31,56,11,48,82,68,83,69,37,1,17,42,26,75,39,29,31,11,64,61,29,56,25,97,29,4,85,16,93,78,30,69,75,68,33,45,24,8,77,92,3,69,96,54,48,41,61,82,43,55,85,28,72,38,63,19,97,12,1,5,68,92,95,12,27,28,85,18,44,51,95,33,7,13,56,51,52,6,43,5,67,18,63,11,21,57,32,50,1,80,64,11,69,91,29,55,65,54,46,1,23,98,65,10,36,3,93,73,22,78,90,99,53,61,31,41,92,59,69,23,31,40,69,95,53,69,69,65,76,10,78,34,85,94,76,56,51,45,92,42,90,77,24,12,61,27,78,65,4,10,95,57,5,86,26,40,42,83,34,81,90,7,74,20,99,46,97,32,70,41,58,11,15,48,9,50,48,63,83,85,93,33,18,94,37,38,16,0,80,43,85,86,25,77,65,51,23,31,33,90,70,59,33,0,59,87,92,94,81,94,94,51,36,73,7,48,38,18,0,95,12,13,78,80,32,19,59,66,26,57,52,45,67,87,70,16,67,67,76,55,4,20,56,53,36,53,11,98,48,16,52,4,9,0,85,92,8,16,88,26,69,52,46,75,10,14,57,37,13,84,83,75,98,55,13,30,31,85,79,27,10,51,8,61,78,67,75,31,32,54,11,28,76,57,46,87,60,5,9,64,99,8,63,6,34,57,61,25,15,42,30,34,60,84,19,7,69,7,82,42,29,64,69,4,29,55,40,58,93,97,74,42,70,21,79,94,11,85,71,86,0,44,82,71,54,35,29,47,55,7,15,83,42,99,27,73,81,2,56,46,9,73,82,92,32,66,27,99,60,42,55,34,26,90,39,73,58,98,24,43,44,60,27,67,48,66,44,46,26,16,88,25,46,14,39,33,31,97,81,43,19,55,46,87,10,44,84,9,33,75,80,90,17,22,79,20,12,55,54,62,58,94,30,17,52,27,95,8,68,31,24,21,32,11,73,48,46,90,38,30,93,21,43,63,13,50,57,59,3,8,75,38,95,40,44,97,26,8,75,31
11,59,58,10,95,31,14,5,36,40,71,50,91,65,90,91,31,13,32,67,42,61,76,85,96,14,70,15,47,16,17,90,67,85,58,46,63,38,84,84,61,38,20,52,66,89,25,9,99,55,14,26,7,32,78,84,41,74,76,5,16,7,3,39,22,56,21,72,10,22,99,78,28,94,66,44,6,29,62,65,88,48,49,6,40,31,12,54,80,48,65,0,92,80,74,59,24,33,12,82,73,28,71,75,25,91,23,62,24,67,65,35,75,82,80,6,38,67,10,74,32,30,47,69,64,72,80,62,84,11,85,42,39,71,56,33,8,85,33,79,53,21,94,29,15,53,59,67,31,72,72,4,81,66,58,39,10,21,90,77,0,3,45,47,91,10,96,50,5,64,50,20,26,0,17,82,37,93,95,23,33,29,45,75,18,90,62,36,66,61,65,15,99,54,0,4,71,70,56,98,99,49,86,83,51,82,78,23,51,87,28,92,36,86,34,50,87,28,15,14,81,94,86,2,62,98,43,24,43,67,49,30,52,51,41,20,51,70,45,94,37,50,98,34,54,64,76,96,31,0,4,93,54,55,45,0,15,33,24,99,22,45,66,9,55,59,83,9,7,36,49,82,65,29,7,91,80,80,37,74,77,48,77,79,72,96,49,42,48,89,44,94,18,29,48,10,63,16,89,86,87,93,73,13,82,52,64,90,70,68,83,19,54,5,24,33,16,77,33,20,88,7,44,53,66,23,2,13,86,87,70,99,33,96,3,39,96,34,29,63,87,4,39,19,25,57,38,96,99,90,97,94,78,62,50,90,0,22,10,19,65,83,3,56,5,22,28,40,68,40,52,51,35,49,92,62,60,46,38,58,55,2,88,25,0,31,83,79,67,44,90,31,71,58,94,10,34,19,46,42,30,65,79,8,55,29,18,88,20,85,30,44,78,35,13,26,82,73,97,1,92,68,89,94,30,96,9,54,99,11,6,91,42,40,66,98,60,10,19,5,94,12,64,96,0,55,36,83,72,72,72,15,24,37,22,67,14,83,82,65,98,57,50,84,54,6,59,54,29,48,47,19,58,60,44,85,4,10,92,38,8,26,96,24,55,55,90,82,45,26,88,64,6,69,80,27,10,86,36,41,25,63,50,58,39,85,16,22,89,8,91,99
1,74,74,92,85,32,77,13,60,47,23,10,27,98,10,65,39,78,63,2,49,50,20,75,13,9,18,62,92,71,90,23,76,8,22,51,69,49,16,17,88,97,66,48,21,35,80,88,62,20,87,61,93,7,18,77,5,5,25,98,10,66,51,56,22,37,97,26,76,82,23,0,73,3,20,23,22,80,56,18,63,61,73,69,76,12,37,51,27,39,13,40,10,72,4,79,60,61,24,30,64,45,38,43,71,84,37,55,54,89,20,49,2,31,80,66,37,12,32,73,48,56,54,34,76,57,29,29,41,40,65,50,71,70,99,54,36,43,38,89,49,6,73,4,51,51,5,17,59,36,55,60,33,71,19,41,37,67,94,54,2,50,90,57,96,63,74,41,27,37,8,0,53,12,59,36,91,31,8,97,78,49,11,84,39,23,25,66,44,56,30,78,78,75,86,47,56,15,83,73,21,95,0,70,43,76,13,11,34,78,84,59,38,99,34,95,85,63,55,94,47,55,22,36,51,18,42,16,29,56,81,29,23,45,17,22,35,85,53,12,71,64,96,86,93,56,85,3,8,79,27,88,6,51,69,2,42,45,60,42,48,15,9,5,47,73,16,97,19,53,8,22,40,20,31,89,6,84,46,26,89,88,16,60,94,32,90,12,15,49,67,27,74,50,54,13,89,18,54,83,47,66,63,68,31,10,1,43,11,43,90,10,34,35,96,5,46,1,22,34,13,2,84,33,14,21,45,73,87,98,65,42,42,34,89,64,36,28,63,11,3,80,45,97,77,66,6,28,52,89,63,56,95,34,78,94,85,99,92,92,33,9,20,19,69,89,82,70,20,62,86,29,20,10,65,66,70,44,43,50,55,67,66,19,7,16,93,30,95,73,95,1,21,93,51,25,66,21,94,10,59,60,25,63,3,81,48,47,48,67,6,89,0,78,81,30,79,34,67,57,42,16,32,74,80,51,85,72,64,25,52,94,10,32,42,54,64,36,98,14,43,45,43,14,58,43,69,12,0,3,73,64,64,41,91,79,88,47,40,85,35,17,53,43,25,90,29,43,57,94,36,1,22,57,64,85,40,13,0,51,55,38,6,59,15,94,69,43,37,21,28,9,69,98,29,15,42,64,17,34,17,63,96,70,4,19,57,9,99,40,29,95
52,10,57,81,7,3,33,99,30,61,87,87,16,19,47,52,48,25,91,63,8,9,89,4,1,17,49,52,77,64,57,15,16,19,52,4,60,37,38,85,90,64,73,58,97,60,42,94,97,64,73,50,32,52,70,34,68,68,78,84,61,79,38,5,14,29,15,30,21,92,15,72,55,50,58,22,0,57,60,68,97,72,82,13,26,68,11,76,13,44,26,90,29,42,30,66,18,65,55,63,66,87,41,31,97,16,87,79,39,4,22,94,84,13,11,6,0,91,52,22,48,31,27,67,83,88,99,55,69,19,38,26,45,39,29,73,8,29,55,52,75,8,36,91,80,70,73,69,93,33,19,16,5,82,81,95,84,69,18,24,59,53,3,88,32,17,62,50,38,74,41,87,80,92,35,79,13,80,6,84,32,59,90,46,3,1,72,31,32,82,66,80,72,79,48,4,52,64,36,31,54,7,5,99,87,25,37,87,63,70,42,8,77,89,70,28,6,35,60,13,83,48,93,15,0,68,98,34,97,60,31,24,21,18,46,68,90,72,75,72,50,29,53,54,10,72,89,1,3,93,36,64,86,12,88,16,29,90,35,52,5,12,28,8,9,73,1,18,6,49,12,72,78,9,38,55,7,10,70,12,45,85,28,69,43,11,5,2,85,5,71,75,51,34,88,52,3,39,37,72,40,14,29,6,43,21,18,69,31,99,76,39,35,25,74,31,77,22,78,77,7,77,44,40,52,91,44,95,16,18,67,94,77,56,76,68,94,51,30,60,92,49,14,33,51,21,16,36,34,16,24,44,36,61,24,2,76,80,42,97,93,22,49,99,62,44,50,60,8,40,33,60,2,46,99,9,25,58,37,18,91,19,84,50,89,17,41,20,52,31,16,73,56,64,92,31,55,24,98,41,46,28,76,51,23,65,69,61,16,75,46,27,55,11,94,19,97,92,30,39,11,41,84,67,80,23,43,87,19,75,53,58,67,7,87,8,75,62,2,97,62,18,65,59,10,85,23,68,97,42,48,93,6,74,21,31,12,72,6,77,68,63,83,21,74,7,15,63,58,42,42,13,89,22,0,44,62,41,92,31,19,63,79,31,83,44,94,10,77,40,17,99,71,82,90,28,12,74,52,31,86,39,13,78,92,20,0,94,61,59,29,36
71,18,77,16,36,15,69,76,58,69,91,58,41,47,66,85,66,29,69,40,86,70,10,21,12,16,31,39,19,53,55,80,16,67,25,17,78,27,17,62,34,46,5,79,57,20,62,38,7,70,68,91,27,81,8,98,80,14,98,42,40,3,48,68,41,70,34,26,7,71,90,55,49,89,82,86,30,82,5,41,38,24,38,44,76,69,75,47,17,48,70,25,94,97,87,64,16,41,58,18,34,72,0,2,88,87,9,92,76,20,3,57,32,60,16,47,57,80,5,32,20,19,52,4,8,25,56,85,35,48,52,37,56,2,82,18,76,40,80,72,55,3,83,21,4,85,46,55,46,82,38,44,86,16,25,22,73,5,40,63,32,6,34,0,86,20,28,30,0,35,17,11,32,33,5,85,49,36,82,95,58,1,50,56,42,93,94,57,4,2,24,99,45,54,79,64,37,88,26,58,52,77,65,84,17,60,92,7,82,40,25,41,31,13,37,56,15,1,21,57,10,89,36,35,96,81,97,79,17,67,49,93,78,32,81,91,27,43,68,78,58,16,27,77,56,71,68,62,72,2,91,50,5,84,28,14,87,34,64,40,3,54,55,59,32,96,23,60,57,65,92,37,34,12,22,31,54,85,1,61,68,71,50,91,77,28,90,88,70,53,71,69,47,97,31,24,68,11,74,91,17,10,70,44,78,14,55,74,57,77,5,60,42,98,27,37,35,6,52,32,41,60,5,51,4,20,25,59,10,9,28,92,70,62,71,73,77,51,6,65,94,52,29,67,49,64,91,14,92,33,9,92,60,58,40,78,55,62,66,37,53,29,51,99,70,19,5,97,75,77,97,36,8,9,1,26,11,89,26,28,0,96,10,57,33,11,93,11,22,41,4,41,64,7,95,89,1,45,51,24,6,51,54,60,84,35,74,59,2,4,69,33,33,60,90,72,17,55,67,6,21,49,21,48,31,9,10,45,12,30,47,20,59,59,73,78,46,82,69,18,86,34,69,74,16,57,1,64,22,98,53,45,78,75,34,83,64,26,19,17,87,26,1,17,32,37,3,80,32,97,38,39,87,75,3,86,36,18,70,60,46,92,10,40,39,6,23,98,30,77,30,22,27,88,67,50,85,97,14,6,71,62,51,38,77,34,11,80,8,94,80,1
8,96,51,20,78,46,58,37,50,40,96,8,23,71,45,38,47,5,12,97,61,82,83,4,40,46,22,87,84,30,10,90,34,18,34,3,34,13,78,5,75,60,86,30,82,89,3,73,93,84,33,37,95,16,29,70,72,56,5,72,76,57,47,77,11,61,50,53,71,36,50,31,1,14,97,18,21,53,98,86,18,32,7,31,77,24,96,62,28,56,1,49,0,93,88,20,89,0,63,50,72,1,62,68,84,67,52,6,44,94,62,83,68,15,93,94,11,14,59,6,59,67,40,82,20,13,24,89,47,3,98,11,43,25,45,32,49,95,89,46,24,31,62,81,8,45,17,89,98,48,95,15,23,6,62,14,76,37,32,39,11,45,87,54,85,96,6,44,22,31,49,59,15,69,8,25,34,53,20,53,81,50,17,9,61,54,94,29,74,1,72,5,77,64,38,49,73,59,4,49,10,29,15,46,49,88,52,24,30,42,71,27,22,1,62,91,83,18,99,55,84,9,82,50,78,49,50,32,32,43,31,71,76,47,87,37,22,3,74,63,65,52,8,50,94,61,52,48,48,61,90,5,40,20,6,51,39,4,35,61,10,16,22,49,75,75,11,64,49,83,41,51,53,44,6,46,46,4,47,65,48,3,72,19,87,95,19,9,57,83,4,82,71,13,52,93,31,28,18,59,26,23,46,41,45,24,77,88,31,53,17,2,94,26,92,45,62,18,45,51,36,3,73,60,35,77,64,40,51,93,0,15,30,99,70,52,37,10,61,45,0,5,64,27,58,75,63,3,89,53,76,4,11,64,12,9,73,6,59,85,88,36,10,79,80,32,52,93,36,97,53,17,27,99,12,69,46,38,23,95,14,45,54,70,88,9,54,12,60,15,50,73,44,71,39,29,86,48,95,61,83,88,97,19,16,77,79,13,65,87,94,2,6,94,1,32,51,44,23,8,62,39,64,5,24,32,50,78,39,7,6,97,14,2,99,49,77,38,85,76,66,54,84,20,39,36,40,65,1,96,0,83,96,93,62,58,43,71,7,67,5,19,62,78,76,38,42,44,87,87,40,42,4,66,85,23,3,26,56,31,11,11,60,30,64,5,60,2,89,44,23,86,89,30,40,33,10,3,76,46,96,5,20,64,76,39,29,55,60,41,5,24
