63,55,91,82,89,56,91,71,76,91,91,77,12,77,88,97,33,64,32,29,8,65,80,79,87,16,76,55,50,56,95,4,97,81,41,32,94,21,59,15,7,83,53,21,26,24,63,96,68,2,38,65,9,99,71,98,17,57,48,3,24,12,79,82,53,97,0,29,67,13,91,66,79,50,99,82,33,99,95,54,30,97,61,97,63,11,1,92,24,77,76,48,36,79,19,51,55,10,24,75,14,0,8,98,26,5,92,78,96,5,29,33,23,92,27,55,5,76,61,88,10,29,24,34,5,39,48,96,75,27,92,2,3,31,67,36,2,53,53,77,41,72,13,82,58,52,94,79,54,95,34,94,39,92,22,91,80,0,5,93,49,28,58,83,22,21,43,59,29,98,3,81,46,30,6,49,38,85,56,7,69,24,95,23,44,84,2,49,64,70,35,50,7,4,88,66,78,9,84,83,80,10,30,72,88,63,99,41,8,40,59,12,81,51,61,71,56,96,77,79,66,27,91,37,97,14,48,38,70,88,94,80,21,61,90,10,12,39,59,79,84,32,37,9,26,48,7,4,21,44,58,45,70,61,96,99,70,87,58,74,96,44,4,92,50,59,43,45,28,73,29,43,84,89,81,84,15,15,81,47,20,96,2,29,63,8,59,46,6,68,67,57,63,12,30,22,45,35,63,68,43,3,76,50,27,54,81,23,80,53,87,19,5,38,19,30,95,93,76,9,59,66,76,89,5,38,55,66,41,77,87,24,22,64,77,22,23,36,72,49,29,84,94,90,60,48,97,6,70,74,29,42,65,74,58,69,27,60,29,58,83,94,82,68,93,55,2,81,28,62,51,38,73,73,24,36,32,0,54,30,31,63,49,42,7,3,13,65,60,80,7,42,48,64,19,67,60,39,62,71,29,30,88,81,96,32,1,47,87,59,14,81,48,87,83,54,60,94,99,51,86,26,13,20,98,59,33,8,89,4,65,91,0,26,18,47,90,51,48,81,8,72,11,98,90,94,57,26,36,7,66,39,55,89,7,8,68,44,75,86,15,91,36,7,79,28,22,76,67,49,39,10,51,79,6,52,75,2,77,87,86,57,58,93,77,60,4,35,6,95,59,26,51,77,86,18,60,58,2,84,43,9,12,54,10,14,78,47,95,73,20,52
14,80,85,55,25,56,76,1,41,65,79,29,33,26,43,18,99,19,77,20,63,89,30,10,42,72,50,83,78,99,80,7,6,78,66,86,55,60,81,86,65,93,68,63,30,46,33,36,95,74,23,22,1,56,76,66,42,88,56,45,4,26,30,79,34,83,72,75,50,93,62,12,32,58,30,35,51,89,25,77,31,69,95,68,93,46,79,64,13,62,88,15,9,34,35,93,42,12,11,50,90,88,57,2,38,98,34,87,22,70,0,74,62,89,51,28,15,56,27,80,90,39,20,40,48,58,29,84,37,20,60,64,14,34,35,35,97,36,59,99,74,28,17,55,5,69,72,24,16,79,8,62,82,9,48,86,9,42,29,60,0,69,60,59,73,23,49,72,78,93,63,82,97,13,60,56,22,97,37,44,41,6,16,90,91,57,70,21,13,37,98,60,69,89,66,26,34,70,82,50,68,10,72,85,71,98,15,75,71,71,97,48,56,46,91,20,28,27,35,11,62,43,32,77,1,11,82,69,34,18,92,8,36,97,73,54,1,62,69,18,5,51,33,25,59,24,2,23,90,66,55,30,83,20,6,64,27,50,28,46,0,1,22,8,86,96,63,91,64,67,76,84,93,99,81,21,55,21,28,76,12,88,61,60,32,18,40,80,66,54,46,38,18,75,75,6,36,39,77,4,99,21,78,55,60,47,75,89,35,52,74,11,71,2,17,47,26,44,95,99,67,62,54,2,40,14,76,14,42,86,11,46,57,5,33,59,41,75,14,26,13,58,93,95,48,42,44,36,1,48,17,82,94,98,31,38,80,53,19,21,12,71,5,95,2,21,40,43,98,99,48,26,45,79,46,41,7,31,4,46,54,78,30,86,64,49,89,30,49,8,48,7,0,94,5,71,5,0,63,26,21,32,97,43,2,13,83,93,67,99,63,25,75,57,39,87,62,66,50,80,44,42,85,73,11,93,79,86,31,20,23,97,55,5,79,15,9,10,2,30,38,1,28,76,61,34,19,78,64,51,41,16,78,15,25,84,64,48,6,34,51,99,21,54,84,2,44,57,26,44,93,95,30,83,56,39,36,41,63,16,42,72,24,64,97,19,74,59,9,64,10,70,62,77,5,50,6,21,24,87,12,28,2,46,58,0,59,58,53,71,20,42
85,49,50,68,11,55,32,33,72,7,70,48,50,79,97,44,22,36,94,69,52,33,90,48,80,34,69,40,97,86,12,10,82,62,60,35,39,78,37,99,99,77,54,0,52,3,44,7,54,72,51,76,37,69,12,6,33,74,5,32,10,74,49,57,87,41,15,75,37,51,52,48,61,32,8,22,44,15,13,98,69,70,97,1,39,86,90,95,6,52,57,61,91,95,0,79,45,46,74,1,42,13,17,41,85,7,52,54,70,22,0,48,39,46,37,70,0,81,17,79,80,76,43,0,93,4,55,62,7,49,79,11,80,3,62,25,68,37,94,19,44,95,51,48,20,93,66,62,10,64,99,3,91,7,11,73,56,95,13,39,65,21,6,66,17,90,96,2,47,60,17,12,31,37,69,64,34,85,12,33,72,88,21,70,75,24,90,93,63,6,63,99,80,73,36,30,23,10,59,37,15,11,33,21,98,22,99,76,78,12,40,59,13,52,39,93,88,74,41,66,72,18,10,59,69,57,23,26,57,99,23,58,91,49,92,99,54,80,41,18,49,4,46,96,24,95,84,15,89,87,57,0,9,29,62,80,81,79,91,55,59,32,35,9,8,50,49,87,99,10,25,93,17,57,92,75,22,7,69,20,21,82,15,25,56,70,52,47,17,76,9,50,97,80,89,82,96,25,36,66,8,95,37,21,63,23,34,80,36,27,51,44,56,81,85,41,26,28,21,95,21,64,33,89,63,9,21,26,25,89,12,10,65,74,93,48,71,50,65,80,28,75,10,18,7,81,16,4,83,15,47,26,26,38,73,76,46,40,36,7,76,38,95,3,7,95,66,53,12,74,57,14,94,61,54,62,57,16,98,39,97,48,58,61,32,25,10,23,42,53,32,34,51,68,25,87,15,44,62,45,7,18,93,47,23,9,2,70,53,53,51,86,10,40,17,15,52,66,38,62,93,52,38,99,61,36,57,34,57,82,20,1,14,50,16,64,61,38,38,56,67,78,87,69,15,79,80,37,72,94,52,78,19,76,32,92,41,8,72,50,44,88,87,94,83,26,51,13,11,11,5,90,57,50,76,41,86,10,11,24,86,99,86,25,13,33,16,75,96,78,74,39,45,74,40,98,70,22,53,37,28,45,86,32,28,30,10,79,48,6,11,72
74,99,42,26,45,65,39,44,97,15,81,35,34,60,91,99,74,68,1,82,80,56,37,15,92,33,87,28,6,97,59,75,44,86,2,70,47,46,41,85,20,34,33,75,4,98,77,88,89,42,22,72,61,18,28,64,70,94,59,66,61,24,84,56,9,79,51,50,40,39,24,88,96,55,36,26,32,23,30,85,72,87,96,66,83,19,97,33,68,72,50,58,2,19,1,73,30,40,32,82,86,30,62,21,57,57,60,36,18,87,86,82,58,38,66,97,1,61,20,59,78,78,98,98,57,64,88,52,68,52,27,90,54,43,67,84,54,67,98,37,6,8,92,95,29,88,46,19,86,13,29,40,49,71,10,59,33,11,45,19,75,19,71,49,5,63,35,69,38,63,16,69,3,21,20,2,17,23,2,5,72,56,18,26,43,76,76,1,54,66,23,59,45,84,17,89,69,84,53,35,72,42,19,29,15,89,93,82,87,55,35,31,8,27,58,44,51,63,27,8,40,60,8,81,56,53,77,37,50,64,44,69,5,38,69,43,56,34,63,54,18,38,29,70,82,62,84,62,95,86,85,40,18,93,96,66,46,71,8,76,98,58,24,21,84,57,46,86,49,73,23,13,57,80,18,86,98,70,60,62,63,56,31,47,7,64,87,65,42,69,53,2,60,1,2,18,92,36,29,21,53,70,58,41,37,72,64,35,47,3,46,19,24,51,70,81,95,82,18,68,27,26,44,3,19,54,7,34,9,94,32,77,17,83,10,34,1,78,28,29,38,53,3,80,76,71,20,3,38,56,68,38,64,81,26,67,41,6,50,24,57,92,62,91,2,98,82,13,37,65,1,79,40,83,23,67,20,52,22,28,80,52,63,84,1,80,63,44,86,17,87,24,16,93,13,67,61,18,40,2,94,96,21,49,96,14,17,74,40,51,74,50,93,83,16,62,66,19,86,42,56,79,21,80,21,76,94,52,71,59,28,19,39,8,1,42,55,62,92,83,14,29,66,99,97,51,61,68,46,99,17,55,98,80,83,39,96,86,82,42,96,48,81,4,60,87,28,12,90,7,8,44,35,5,95,67,26,65,22,37,48,0,58,69,5,47,94,5,50,49,51,23,97,47,40,65,31,97,21,18,95,64,95,37,75,97,8,2,0,0,73,50
29,34,83,36,73,64,54,2,68,77,0,49,63,84,63,36,95,83,85,58,16,76,33,1,46,59,46,2,52,79,28,85,20,42,58,73,35,71,58,84,60,17,86,76,5,97,18,44,64,37,72,48,19,30,66,5,57,95,35,9,82,15,53,0,19,24,60,23,30,84,92,29,74,83,1,29,89,11,60,83,8,94,49,0,59,48,66,28,23,87,34,30,56,88,72,98,61,66,30,79,96,93,46,71,32,38,19,32,72,40,89,80,71,25,96,73,85,33,81,34,65,59,14,72,64,15,66,95,72,22,11,55,94,78,12,42,33,20,46,5,48,29,96,69,44,79,82,79,23,65,71,69,6,17,20,5,23,65,87,28,69,69,87,13,21,94,2,88,45,89,87,67,62,75,65,34,56,14,98,67,42,63,90,12,22,8,62,9,28,58,62,38,97,34,26,85,88,38,36,6,53,79,53,90,51,93,75,33,24,88,19,9,71,1,21,57,84,11,76,75,10,52,30,53,38,46,95,25,94,95,19,32,94,92,23,17,5,54,58,14,5,75,65,21,96,79,82,64,88,13,57,58,12,59,91,74,35,60,30,97,4,2,54,43,14,96,99,47,12,56,6,32,96,84,22,63,17,36,20,59,18,90,81,41,36,66,45,7,89,0,69,44,12,81,31,3,61,52,34,72,68,46,31,28,67,51,64,41,73,95,79,69,11,40,2,82,35,61,45,59,16,42,49,19,70,49,3,93,41,18,6,47,29,10,50,58,28,43,10,26,89,47,42,79,21,83,49,55,15,13,89,56,98,75,59,26,5,97,80,35,61,87,2,59,50,29,69,84,92,70,64,8,91,95,30,95,67,19,6,71,9,45,95,55,24,61,14,74,26,99,60,38,46,75,7,41,9,52,61,25,3,83,51,61,96,49,28,92,7,21,9,3,30,68,29,90,82,43,27,72,0,84,25,4,66,99,25,68,73,45,25,3,5,6,27,54,77,6,72,4,22,30,96,44,19,83,80,20,75,64,92,41,87,45,43,14,7,37,29,39,64,92,16,26,46,34,84,48,17,36,78,29,60,70,94,52,74,83,95,1,99,10,93,14,0,77,56,94,87,73,49,29,56,40,14,69,4,43,79,56,14,41,40,11,95,3,84,23,8,44,11,73
15,48,94,70,42,93,96,79,72,34,58,99,30,78,9,26,84,39,39,26,72,93,84,5,18,94,4,56,97,63,71,48,6,11,61,65,18,6,91,83,40,32,73,86,51,61,31,97,64,59,11,97,39,6,71,55,29,25,20,73,91,79,58,47,64,25,88,63,23,63,34,54,31,62,96,52,9,9,76,86,9,88,89,63,55,74,4,42,69,35,34,93,81,87,10,4,24,86,91,30,14,22,57,98,80,71,89,28,34,35,71,24,9,37,20,19,84,22,19,61,43,34,24,4,8,11,15,94,62,14,87,63,28,56,64,21,45,15,10,74,82,39,19,34,2,84,77,71,12,14,91,70,25,25,33,32,71,19,11,23,57,0,46,75,55,48,22,13,27,18,36,32,37,18,78,53,69,26,26,98,52,83,30,23,57,75,47,9,68,5,82,98,86,28,54,89,6,89,16,74,82,58,17,67,97,66,31,39,76,95,1,67,63,22,27,82,13,48,10,40,1,6,19,7,85,82,54,7,73,80,68,86,76,66,20,96,79,46,45,24,79,74,41,74,54,56,70,99,62,54,70,6,24,36,27,57,82,61,85,28,44,62,92,90,75,15,53,87,38,64,40,63,78,61,53,70,97,3,25,95,14,90,49,11,56,89,89,40,53,15,84,70,96,14,27,85,37,98,87,56,8,5,3,11,13,7,14,54,65,90,99,46,43,77,57,30,2,73,41,63,52,82,98,25,71,53,82,85,42,74,9,2,19,4,38,28,18,67,61,88,36,30,16,13,24,73,6,52,41,5,74,82,23,22,88,75,67,55,99,68,39,44,28,22,80,59,39,6,3,86,24,31,25,9,19,9,5,61,98,44,2,96,74,41,74,43,67,82,84,80,20,14,23,51,69,2,93,16,98,33,51,76,43,82,86,13,51,25,81,16,39,86,16,94,14,37,1,27,31,6,28,49,83,24,60,18,88,37,36,10,57,91,38,66,14,70,43,57,39,37,38,24,80,38,91,16,52,41,52,61,47,40,62,93,98,76,4,79,64,64,72,92,51,63,13,61,38,70,31,2,46,70,44,36,94,94,83,16,61,44,28,31,64,80,19,8,39,47,99,19,60,53,34,61,59,86,23,97,58,43,49,40,37,71,45,94,8,29,7,70,54,24
21,48,91,71,63,55,24,58,88,30,71,45,73,56,37,87,26,96,87,45,49,3,2,64,48,47,50,56,88,11,23,90,84,92,61,20,51,83,90,52,57,67,16,5,12,90,49,21,97,92,37,32,31,0,5,64,26,99,82,48,62,14,27,10,53,2,3,77,86,0,31,5,65,64,9,32,71,36,61,37,95,23,54,47,76,50,3,35,73,10,70,5,63,22,39,88,5,2,23,0,39,83,62,3,55,91,74,31,60,29,6,61,55,55,15,61,65,1,99,57,17,23,37,73,18,42,36,57,14,24,27,35,9,47,81,73,42,21,72,22,64,91,39,91,30,0,76,52,39,17,1,52,86,65,64,2,12,55,20,55,84,94,50,42,71,61,77,59,38,72,98,79,90,74,53,35,81,91,73,46,33,64,45,5,52,22,61,84,64,52,0,2,73,54,74,68,48,62,56,70,20,25,6,95,44,2,54,31,92,5,99,94,62,39,4,97,1,59,90,53,89,45,10,3,33,69,7,42,37,30,61,60,58,1,32,44,93,78,39,41,26,22,67,1,6,79,82,28,23,20,9,69,18,22,14,52,38,9,64,49,69,53,43,54,60,75,3,46,23,32,71,57,68,24,38,23,91,14,24,67,29,60,25,22,21,94,24,4,15,86,68,5,69,10,36,8,8,5,6,97,22,63,24,78,62,29,58,42,55,9,1,50,85,61,84,6,85,21,30,4,45,28,99,99,56,67,79,2,16,0,53,74,88,16,27,70,71,91,85,62,73,46,82,8,61,27,98,23,13,34,47,31,6,24,79,86,28,27,96,44,7,92,4,22,62,95,73,61,42,74,18,94,57,31,50,46,55,90,49,25,17,89,62,53,26,52,14,97,23,57,77,90,53,88,29,22,66,41,20,66,61,81,50,22,48,48,77,68,15,45,26,93,62,39,27,37,93,91,15,34,55,43,32,36,19,62,1,27,20,47,23,1,24,72,8,76,59,53,65,77,72,89,44,92,21,32,29,50,24,8,61,29,34,56,66,48,20,72,69,66,22,59,88,9,68,13,40,35,61,29,51,37,37,79,61,36,27,48,64,98,40,75,23,82,96,29,89,94,66,5,49,46,3,71,30,30,41,13,43,67,60,90,40,68,14,64,35,19,32,55,41,37
65,40,56,57,21,17,98,34,9,10,64,18,43,81,6,79,97,80,42,98,6,8,93,12,55,60,68,72,41,93,32,8,22,2,37,57,45,58,26,56,30,32,41,15,54,5,7,20,65,54,61,84,17,45,94,27,75,35,38,77,48,54,36,65,16,6,27,50,63,16,16,32,71,95,65,93,39,59,19,21,91,21,72,67,39,66,56,45,91,96,98,23,37,19,96,77,47,54,34,0,58,4,64,25,38,91,35,29,17,29,3,92,97,73,63,82,63,41,6,38,67,1,38,3,30,26,17,52,91,43,91,76,89,50,50,14,76,98,68,89,52,32,6,2,19,98,90,31,26,64,3,68,59,83,8,9,70,74,35,50,28,76,64,17,8,16,24,46,3,57,23,2,83,7,1,23,93,31,9,88,55,46,17,90,59,49,41,73,40,90,78,49,83,79,47,39,76,86,42,12,19,55,54,30,84,52,25,10,62,21,52,98,37,77,69,9,13,90,15,66,65,13,66,54,47,84,6,24,56,91,13,32,24,84,87,35,74,67,28,59,19,14,57,47,36,81,64,49,90,50,48,2,26,98,70,12,86,79,24,0,37,55,93,94,96,92,37,88,36,40,89,74,46,86,18,21,78,37,31,68,81,72,77,77,2,68,37,35,16,74,2,47,23,12,95,25,37,15,33,94,25,13,66,71,70,87,68,47,5,32,26,92,70,45,8,8,14,98,5,57,0,40,41,11,63,25,49,87,89,43,41,22,33,37,63,55,91,57,8,38,7,37,79,60,19,75,2,22,81,80,34,42,81,71,1,50,78,28,68,5,92,8,69,20,22,50,4,20,1,62,91,96,68,31,24,41,14,59,40,39,17,86,21,75,58,78,53,18,79,63,87,83,7,37,39,5,39,86,59,98,96,20,33,7,35,87,62,34,74,96,46,91,68,89,88,60,54,3,86,57,86,25,35,65,89,6,55,92,27,92,48,17,51,52,38,15,31,27,95,66,45,4,16,80,70,39,43,0,48,67,33,90,66,63,56,36,19,66,62,38,91,59,44,65,53,51,20,62,88,80,90,37,38,87,92,39,79,98,10,46,0,52,39,61,83,88,37,99,78,41,45,14,54,71,7,23,28,28,27,99,83,79,52,55,70,39,67,75,75,44,72,12
29,54,21,15,74,81,27,90,30,9,76,28,31,21,47,17,80,5,7,58,14,45,69,52,15,53,24,43,15,97,58,3,39,41,79,17,95,11,46,54,8,74,28,0,80,66,76,50,69,54,25,73,30,1,77,63,83,42,50,81,62,88,6,71,98,5,5,29,78,63,1,33,24,74,17,99,62,69,81,61,86,67,9,86,20,22,43,62,29,40,91,18,79,95,68,69,24,95,24,8,50,29,49,5,39,97,99,98,96,21,69,84,52,80,26,49,75,72,83,78,69,85,24,54,24,98,5,70,19,50,29,94,51,72,22,50,37,88,54,96,3,30,56,73,30,63,22,0,94,25,91,97,89,8,63,83,98,92,41,28,47,62,89,48,63,38,86,18,89,95,37,81,59,75,5,71,66,39,29,52,81,47,0,50,51,43,84,70,13,49,39,61,94,16,20,64,86,53,53,56,63,16,60,40,16,68,51,52,29,94,47,85,74,33,75,66,93,24,19,36,54,2,47,22,9,52,48,76,71,93,69,39,23,97,17,97,79,73,76,73,50,46,69,60,37,83,15,84,27,41,70,72,50,27,45,14,83,47,57,24,19,43,58,52,19,39,74,78,74,10,8,32,67,90,98,81,42,1,2,20,72,73,24,61,93,82,2,90,14,58,60,83,14,7,65,58,97,55,8,5,23,35,6,31,73,74,14,95,73,58,55,40,37,78,32,8,79,60,67,32,29,76,35,20,99,8,41,87,51,42,51,58,62,29,44,9,86,30,59,55,92,90,0,49,9,53,9,88,6,27,18,84,23,38,83,81,78,62,47,67,72,16,14,50,61,52,98,74,82,29,6,17,97,77,49,97,73,19,11,87,24,78,38,81,27,88,71,34,20,24,32,53,8,22,32,50,19,76,8,72,22,4,13,81,2,43,58,62,79,32,6,64,4,60,32,6,34,8,90,19,7,80,17,91,13,19,12,8,64,66,98,77,70,6,44,47,86,94,40,35,8,65,24,90,87,74,64,92,50,96,14,4,17,96,39,45,3,42,29,2,26,83,83,11,88,1,1,5,26,74,21,38,0,20,26,96,23,9,70,37,32,77,62,80,92,52,98,66,86,44,75,52,53,69,16,49,33,71,93,85,5,16,50,33,50,67,48,59,51,0,22,24
78,41,23,35,97,5,49,75,82,66,74,21,93,99,17,78,98,8,50,32,20,79,95,33,56,8,43,33,63,1,23,95,47,18,96,44,92,35,85,29,10,61,54,62,25,56,9,34,45,46,90,20,31,2,42,29,20,24,7,38,50,89,91,65,10,23,13,62,60,35,10,37,55,49,96,62,54,7,29,27,98,61,44,52,87,39,27,9,91,73,30,7,31,75,69,54,44,27,8,72,41,23,25,80,59,85,54,53,71,5,75,96,30,25,24,19,59,33,79,3,16,17,68,58,64,84,33,4,89,0,5,10,14,82,43,60,47,94,32,90,52,39,61,8,24,45,42,39,76,33,91,54,17,18,21,29,42,22,85,55,22,44,2,34,47,20,59,22,68,32,38,63,40,28,47,85,34,48,78,1,80,72,14,0,27,50,28,44,13,48,39,43,17,46,80,20,38,97,39,87,55,46,51,41,9,93,18,70,33,87,7,22,38,31,44,29,18,5,4,16,24,25,79,71,45,27,23,67,48,79,1,28,8,53,7,89,8,67,26,86,88,13,4,55,35,15,39,56,56,55,2,3,55,7,72,8,1,11,79,42,90,4,13,43,56,55,10,29,67,89,25,95,1,82,87,34,74,12,27,14,6,56,28,78,49,35,86,30,87,64,72,78,67,77,7,86,19,27,47,30,57,46,39,60,80,41,48,10,39,66,3,66,62,45,76,52,9,4,62,52,71,1,93,16,89,24,1,57,28,80,58,17,95,5,3,52,66,10,32,27,89,65,48,44,3,77,72,77,80,3,80,74,76,83,97,79,28,19,41,30,57,26,92,6,90,2,95,71,21,81,70,82,88,67,94,41,98,89,74,72,27,96,94,0,92,26,49,41,7,47,0,46,22,76,47,79,31,37,18,52,38,51,96,89,84,79,86,73,19,5,36,75,67,19,98,75,5,39,60,68,66,3,88,82,49,4,5,36,33,82,10,87,94,87,66,24,14,14,4,34,99,43,45,79,86,75,12,46,42,75,58,20,98,51,48,99,90,70,89,73,7,46,78,6,6,49,91,58,55,85,69,72,78,79,31,61,32,25,59,52,41,44,12,88,84,29,37,35,35,57,30,31,80,18,18,3,90,15,45,66,35,99,35,74,94,35,88,35,25,23,48,36
61,87,6,12,73,35,26,5,19,79,70,55,78,72,25,8,96,6,49,20,31,49,58,8,12,51,24,77,48,49,37,39,28,75,4,95,97,16,37,44,74,77,85,74,26,36,77,74,98,93,55,1,68,92,52,5,41,2,11,13,22,10,6,71,79,76,43,69,53,65,97,49,70,88,84,87,26,85,24,59,51,52,67,89,23,53,87,24,40,81,36,60,69,61,39,65,85,85,38,80,1,51,12,94,46,61,37,54,10,2,52,93,80,49,0,30,71,22,10,26,64,96,44,10,43,21,66,97,84,82,52,3,84,91,55,17,73,95,93,45,32,49,71,90,42,96,61,92,18,97,34,67,42,98,62,63,40,71,64,14,49,97,18,91,27,37,99,62,70,67,96,1,59,41,34,41,25,68,30,66,7,54,70,60,46,58,11,48,69,82,4,11,34,73,69,39,64,87,67,26,64,22,48,30,47,31,9,62,5,85,29,65,46,32,53,55,49,46,83,25,24,46,19,98,99,18,98,89,40,39,38,24,25,91,48,79,38,88,55,18,76,61,98,23,70,91,10,34,15,26,78,10,54,94,10,24,37,42,71,83,47,81,12,39,27,43,56,94,0,7,8,91,98,42,52,73,16,9,72,1,88,93,74,92,34,14,18,30,98,83,88,8,24,94,69,98,97,15,49,5,27,64,75,18,6,48,90,77,7,69,51,51,79,77,76,0,53,73,56,4,28,1,99,90,95,60,38,53,38,42,23,67,83,46,60,8,46,23,0,42,45,15,24,97,4,37,13,64,9,78,69,40,24,67,17,99,95,25,3,1,33,43,48,76,1,6,69,15,34,64,74,78,85,50,96,8,11,28,59,57,9,97,71,76,18,38,10,39,89,78,87,89,36,68,45,35,49,95,86,47,90,66,39,21,69,44,44,93,48,88,28,34,87,87,27,50,92,80,23,96,16,40,37,94,38,72,78,1,35,63,15,32,75,11,13,29,24,29,47,0,9,41,65,11,25,16,63,99,3,60,31,63,17,12,67,74,58,8,72,60,98,97,61,19,32,2,24,33,22,1,57,71,33,65,9,1,42,94,65,26,80,67,82,90,52,63,42,81,96,95,54,68,23,40,27,47,69,76,57,50,53,83,22,15,26,72,52,15,94,8,53,27
89,54,18,96,89,21,49,60,26,91,21,27,60,38,33,79,84,85,0,96,75,95,9,81,57,22,17,27,57,58,75,36,11,52,91,54,66,48,78,41,6,53,34,51,76,63,7,36,4,14,27,17,28,2,5,92,56,38,65,59,31,54,92,63,23,79,80,34,77,10,15,80,88,4,31,2,70,3,11,49,24,98,46,1,49,99,48,11,8,17,13,43,28,77,27,20,7,6,48,61,78,95,8,20,81,37,67,20,46,46,15,23,64,89,64,46,43,10,48,2,86,42,68,96,90,22,26,15,22,14,73,22,3,59,19,30,74,35,37,29,31,46,60,4,54,45,11,6,58,59,89,77,86,44,34,52,93,49,52,52,75,93,80,17,70,19,15,95,17,57,34,37,16,20,2,83,54,27,76,14,37,96,69,86,42,21,45,14,48,64,7,56,56,95,23,79,17,47,36,62,5,86,67,60,56,46,85,69,77,46,62,67,54,73,14,45,36,68,0,93,26,29,6,11,39,82,3,36,84,36,5,10,76,92,1,66,77,15,43,64,2,26,16,22,11,19,86,80,9,91,38,0,32,60,81,67,59,21,78,48,34,22,83,18,24,74,16,59,37,78,70,59,73,65,97,3,95,35,25,82,25,26,66,11,73,55,21,48,8,41,6,1,97,34,77,77,55,93,16,11,0,80,95,36,45,7,24,33,31,95,20,36,90,65,24,92,52,28,96,37,19,70,30,89,54,54,27,46,36,98,38,95,79,75,0,39,64,88,47,42,20,17,12,87,5,11,44,70,32,1,75,84,59,28,95,99,22,24,86,43,37,76,42,55,29,42,66,72,14,54,94,67,21,13,28,53,87,8,33,38,41,56,22,8,80,6,48,29,28,71,68,35,65,16,14,75,88,23,20,41,56,44,10,74,78,28,8,99,77,0,17,76,80,91,6,25,6,78,85,61,47,14,28,26,0,84,42,55,22,97,94,16,76,92,6,61,5,60,10,7,71,18,24,81,87,77,94,38,66,21,42,83,65,62,56,2,20,57,50,18,15,75,65,15,42,49,77,88,84,66,36,17,58,7,4,16,57,78,41,76,70,23,98,30,73,27,77,23,48,15,98,69,14,61,75,2,11,62,62,8,98,70,21,78,92,71,7,95,19,20,77,20
83,78,47,58,64,35,34,56,24,37,56,73,13,17,71,46,19,77,30,96,53,89,66,26,65,92,56,40,74,49,91,72,41,93,3,32,53,20,74,33,33,69,0,66,38,5,90,99,58,88,84,29,88,28,26,26,36,75,63,94,23,94,93,40,63,63,52,39,3,48,1,87,89,58,42,98,42,15,31,11,4,58,25,34,41,32,4,0,95,99,1,79,90,66,84,86,68,35,82,79,48,34,37,56,71,98,6,27,45,45,93,88,48,33,91,26,2,63,51,80,39,19,29,91,67,14,32,55,19,4,87,19,12,38,26,31,41,94,43,99,86,21,66,24,74,40,43,37,88,67,98,0,73,16,43,48,44,72,67,20,25,2,56,32,92,14,58,43,26,41,46,79,38,18,73,79,96,2,88,87,77,7,56,15,60,4,93,99,46,61,83,95,41,20,3,95,41,9,45,78,55,50,33,25,2,79,21,9,27,65,26,96,20,15,10,63,64,72,60,37,66,57,40,13,25,70,91,73,83,14,15,24,30,55,90,15,85,60,19,35,51,4,33,27,77,39,91,60,64,91,96,3,29,73,95,19,99,95,30,16,87,91,78,12,70,76,51,74,7,60,10,34,7,38,38,77,18,1,24,90,48,61,40,47,49,29,78,61,65,28,54,21,50,73,70,40,6,63,12,34,83,52,77,37,81,37,31,21,36,34,21,41,84,4,33,19,3,12,89,7,26,74,92,0,60,18,64,52,2,18,73,43,52,70,22,30,12,10,58,31,47,87,44,7,72,40,15,75,87,12,1,55,13,36,56,14,11,81,72,14,26,15,30,20,70,37,41,84,83,51,14,34,60,72,41,15,47,77,97,24,74,14,81,62,72,31,11,61,31,96,8,57,89,29,87,11,37,47,46,77,10,56,45,73,34,91,80,96,90,24,24,71,52,67,47,78,34,17,92,93,27,38,13,92,52,20,44,12,57,34,63,35,59,24,66,52,89,45,50,83,51,67,56,61,34,90,88,48,45,25,40,57,75,2,66,62,95,51,50,58,72,80,55,23,54,51,94,95,80,16,43,59,17,24,28,17,15,90,54,22,60,95,89,95,98,41,3,45,46,98,49,94,86,93,62,49,14,76,72,15,55,3,24,23,48,50,91,98,92,69,3,54
